episode,time_ms,voltage_v
1.000000000000000000e+00,7.125000000000001421e+01,2.994313240051269531e+01
1.000000000000000000e+00,7.129999999999999716e+01,2.993846893310546875e+01
1.000000000000000000e+00,7.135000000000000853e+01,2.999104309082031250e+01
1.000000000000000000e+00,7.140000000000000568e+01,2.998513984680175781e+01
1.000000000000000000e+00,7.145000000000000284e+01,3.003693962097167969e+01
1.000000000000000000e+00,7.150000000000001421e+01,3.002984428405761719e+01
1.000000000000000000e+00,7.154999999999999716e+01,3.008091926574707031e+01
1.000000000000000000e+00,7.160000000000000853e+01,3.007366180419921875e+01
1.000000000000000000e+00,7.165000000000000568e+01,2.995384597778320312e+01
1.000000000000000000e+00,7.170000000000000284e+01,2.998916053771972656e+01
1.000000000000000000e+00,7.175000000000001421e+01,3.000040245056152344e+01
1.000000000000000000e+00,7.179999999999999716e+01,2.985059928894042969e+01
1.000000000000000000e+00,7.185000000000000853e+01,2.990461349487304688e+01
1.000000000000000000e+00,7.190000000000000568e+01,2.990094184875488281e+01
1.000000000000000000e+00,7.195000000000000284e+01,2.995411872863769531e+01
1.000000000000000000e+00,7.200000000000001421e+01,2.994915580749511719e+01
1.000000000000000000e+00,7.204999999999999716e+01,3.000153160095214844e+01
1.000000000000000000e+00,7.210000000000000853e+01,2.999533843994140625e+01
1.000000000000000000e+00,7.215000000000000568e+01,3.004696464538574219e+01
1.000000000000000000e+00,7.220000000000000284e+01,3.004071044921875000e+01
1.000000000000000000e+00,7.225000000000001421e+01,3.009160423278808594e+01
1.000000000000000000e+00,7.229999999999999716e+01,3.008402633666992188e+01
1.000000000000000000e+00,7.235000000000000853e+01,2.996412277221679688e+01
1.000000000000000000e+00,7.240000000000000568e+01,2.999926757812500000e+01
1.000000000000000000e+00,7.245000000000000284e+01,3.001020812988281250e+01
1.000000000000000000e+00,7.250000000000001421e+01,2.986035728454589844e+01
1.000000000000000000e+00,7.254999999999999716e+01,2.991421318054199219e+01
1.000000000000000000e+00,7.260000000000000853e+01,2.991029548645019531e+01
1.000000000000000000e+00,7.265000000000000568e+01,2.996332168579101562e+01
1.000000000000000000e+00,7.270000000000000284e+01,2.995812416076660156e+01
1.000000000000000000e+00,7.275000000000001421e+01,3.001035881042480469e+01
1.000000000000000000e+00,7.279999999999999716e+01,3.000394058227539062e+01
1.000000000000000000e+00,7.285000000000000853e+01,3.005542945861816406e+01
1.000000000000000000e+00,7.290000000000000568e+01,3.004892539978027344e+01
1.000000000000000000e+00,7.295000000000000284e+01,3.008275032043457031e+01
1.000000000000000000e+00,7.300000000000001421e+01,2.996879005432128906e+01
1.000000000000000000e+00,7.304999999999999716e+01,3.002080535888671875e+01
1.000000000000000000e+00,7.310000000000000853e+01,3.001409721374511719e+01
1.000000000000000000e+00,7.315000000000000568e+01,3.006544303894042969e+01
1.000000000000000000e+00,7.320000000000000284e+01,3.005866241455078125e+01
1.000000000000000000e+00,7.325000000000001421e+01,2.999495887756347656e+01
1.000000000000000000e+00,7.329999999999999716e+01,3.002967453002929688e+01
1.000000000000000000e+00,7.335000000000000853e+01,3.003976821899414062e+01
1.000000000000000000e+00,7.340000000000000568e+01,2.988975906372070312e+01
1.000000000000000000e+00,7.345000000000000284e+01,2.994313240051269531e+01
1.000000000000000000e+00,7.350000000000001421e+01,2.993846893310546875e+01
1.000000000000000000e+00,7.355000000000001137e+01,2.999104309082031250e+01
1.000000000000000000e+00,7.360000000000000853e+01,2.998513984680175781e+01
1.000000000000000000e+00,7.365000000000000568e+01,3.003693962097167969e+01
1.000000000000000000e+00,7.370000000000000284e+01,3.002984428405761719e+01
1.000000000000000000e+00,7.375000000000001421e+01,3.008091926574707031e+01
1.000000000000000000e+00,7.380000000000001137e+01,3.007366180419921875e+01
1.000000000000000000e+00,7.385000000000000853e+01,2.995384597778320312e+01
1.000000000000000000e+00,7.390000000000000568e+01,2.998916053771972656e+01
1.000000000000000000e+00,7.395000000000000284e+01,3.000040245056152344e+01
1.000000000000000000e+00,7.400000000000001421e+01,2.985059928894042969e+01
1.000000000000000000e+00,7.405000000000001137e+01,2.990461349487304688e+01
1.000000000000000000e+00,7.409999999999999432e+01,2.990094184875488281e+01
1.000000000000000000e+00,7.415000000000000568e+01,2.995411872863769531e+01
1.000000000000000000e+00,7.420000000000000284e+01,2.994915580749511719e+01
1.000000000000000000e+00,7.425000000000001421e+01,3.000153160095214844e+01
1.000000000000000000e+00,7.430000000000001137e+01,2.999533843994140625e+01
1.000000000000000000e+00,7.434999999999999432e+01,3.004696464538574219e+01
1.000000000000000000e+00,7.440000000000000568e+01,3.004071044921875000e+01
1.000000000000000000e+00,7.445000000000000284e+01,3.009160423278808594e+01
1.000000000000000000e+00,7.450000000000001421e+01,3.008402633666992188e+01
1.000000000000000000e+00,7.455000000000001137e+01,2.996412277221679688e+01
1.000000000000000000e+00,7.459999999999999432e+01,2.999926757812500000e+01
1.000000000000000000e+00,7.465000000000000568e+01,3.001020812988281250e+01
1.000000000000000000e+00,7.470000000000000284e+01,2.986035728454589844e+01
1.000000000000000000e+00,7.475000000000001421e+01,2.991421318054199219e+01
1.000000000000000000e+00,7.480000000000001137e+01,2.991029548645019531e+01
1.000000000000000000e+00,7.484999999999999432e+01,2.996332168579101562e+01
1.000000000000000000e+00,7.490000000000000568e+01,2.995812416076660156e+01
1.000000000000000000e+00,7.495000000000000284e+01,3.001035881042480469e+01
1.000000000000000000e+00,7.500000000000001421e+01,3.000394058227539062e+01
1.000000000000000000e+00,7.505000000000001137e+01,3.005542945861816406e+01
1.000000000000000000e+00,7.509999999999999432e+01,3.004892539978027344e+01
1.000000000000000000e+00,7.515000000000000568e+01,3.008275032043457031e+01
1.000000000000000000e+00,7.520000000000000284e+01,2.996879005432128906e+01
1.000000000000000000e+00,7.525000000000001421e+01,3.002080535888671875e+01
1.000000000000000000e+00,7.530000000000001137e+01,3.001409721374511719e+01
1.000000000000000000e+00,7.534999999999999432e+01,3.006544303894042969e+01
1.000000000000000000e+00,7.540000000000000568e+01,3.005866241455078125e+01
1.000000000000000000e+00,7.545000000000000284e+01,2.999495887756347656e+01
1.000000000000000000e+00,7.550000000000001421e+01,3.002967453002929688e+01
1.000000000000000000e+00,7.555000000000001137e+01,3.003976821899414062e+01
1.000000000000000000e+00,7.559999999999999432e+01,2.988975906372070312e+01
1.000000000000000000e+00,7.565000000000000568e+01,2.994313240051269531e+01
1.000000000000000000e+00,7.570000000000000284e+01,2.993846893310546875e+01
1.000000000000000000e+00,7.575000000000001421e+01,2.999104309082031250e+01
1.000000000000000000e+00,7.580000000000001137e+01,2.998513984680175781e+01
1.000000000000000000e+00,7.584999999999999432e+01,3.003693962097167969e+01
1.000000000000000000e+00,7.590000000000000568e+01,3.002984428405761719e+01
1.000000000000000000e+00,7.595000000000000284e+01,3.008091926574707031e+01
1.000000000000000000e+00,7.600000000000001421e+01,3.007366180419921875e+01
1.000000000000000000e+00,7.605000000000001137e+01,2.995384597778320312e+01
1.000000000000000000e+00,7.609999999999999432e+01,2.998916053771972656e+01
1.000000000000000000e+00,7.615000000000000568e+01,3.000040245056152344e+01
1.000000000000000000e+00,7.620000000000000284e+01,2.985059928894042969e+01
1.000000000000000000e+00,7.625000000000001421e+01,2.990461349487304688e+01
1.000000000000000000e+00,7.630000000000001137e+01,2.990094184875488281e+01
1.000000000000000000e+00,7.634999999999999432e+01,2.995411872863769531e+01
1.000000000000000000e+00,7.640000000000000568e+01,2.994915580749511719e+01
1.000000000000000000e+00,7.645000000000000284e+01,3.000153160095214844e+01
1.000000000000000000e+00,7.650000000000001421e+01,2.999533843994140625e+01
1.000000000000000000e+00,7.655000000000001137e+01,3.004696464538574219e+01
1.000000000000000000e+00,7.659999999999999432e+01,3.004071044921875000e+01
1.000000000000000000e+00,7.665000000000000568e+01,3.009160423278808594e+01
1.000000000000000000e+00,7.670000000000000284e+01,3.008402633666992188e+01
1.000000000000000000e+00,7.675000000000001421e+01,2.996412277221679688e+01
1.000000000000000000e+00,7.680000000000001137e+01,2.999926757812500000e+01
1.000000000000000000e+00,7.685000000000000853e+01,3.001020812988281250e+01
1.000000000000000000e+00,7.690000000000000568e+01,2.986035728454589844e+01
1.000000000000000000e+00,7.695000000000000284e+01,2.991421318054199219e+01
1.000000000000000000e+00,7.700000000000001421e+01,2.991029548645019531e+01
1.000000000000000000e+00,7.705000000000001137e+01,2.996332168579101562e+01
1.000000000000000000e+00,7.710000000000000853e+01,2.995812416076660156e+01
1.000000000000000000e+00,7.715000000000000568e+01,3.001035881042480469e+01
1.000000000000000000e+00,7.720000000000000284e+01,3.000394058227539062e+01
1.000000000000000000e+00,7.725000000000001421e+01,3.005542945861816406e+01
1.000000000000000000e+00,7.730000000000001137e+01,3.004892539978027344e+01
1.000000000000000000e+00,7.735000000000000853e+01,3.008275032043457031e+01
1.000000000000000000e+00,7.740000000000000568e+01,2.996879005432128906e+01
1.000000000000000000e+00,7.745000000000000284e+01,3.002080535888671875e+01
1.000000000000000000e+00,7.750000000000000000e+01,3.001409721374511719e+01
1.000000000000000000e+00,7.755000000000001137e+01,3.006544303894042969e+01
1.000000000000000000e+00,7.760000000000000853e+01,3.005866241455078125e+01
1.000000000000000000e+00,7.765000000000000568e+01,2.999495887756347656e+01
1.000000000000000000e+00,7.770000000000000284e+01,3.002967453002929688e+01
1.000000000000000000e+00,7.775000000000000000e+01,3.003976821899414062e+01
1.000000000000000000e+00,7.780000000000001137e+01,2.988975906372070312e+01
1.000000000000000000e+00,7.785000000000000853e+01,2.994313240051269531e+01
1.000000000000000000e+00,7.790000000000000568e+01,2.993846893310546875e+01
1.000000000000000000e+00,7.795000000000000284e+01,2.999104309082031250e+01
1.000000000000000000e+00,7.800000000000000000e+01,2.998513984680175781e+01
1.000000000000000000e+00,7.805000000000001137e+01,3.003693962097167969e+01
1.000000000000000000e+00,7.810000000000000853e+01,3.002984428405761719e+01
1.000000000000000000e+00,7.815000000000000568e+01,3.008091926574707031e+01
1.000000000000000000e+00,7.820000000000000284e+01,3.007366180419921875e+01
1.000000000000000000e+00,7.825000000000000000e+01,2.995384597778320312e+01
1.000000000000000000e+00,7.830000000000001137e+01,2.998916053771972656e+01
1.000000000000000000e+00,7.835000000000000853e+01,3.000040245056152344e+01
1.000000000000000000e+00,7.840000000000000568e+01,2.985059928894042969e+01
1.000000000000000000e+00,7.845000000000000284e+01,2.990461349487304688e+01
1.000000000000000000e+00,7.850000000000000000e+01,2.990094184875488281e+01
1.000000000000000000e+00,7.855000000000001137e+01,2.995411872863769531e+01
1.000000000000000000e+00,7.860000000000000853e+01,2.994915580749511719e+01
1.000000000000000000e+00,7.865000000000000568e+01,3.000153160095214844e+01
1.000000000000000000e+00,7.870000000000000284e+01,2.999533843994140625e+01
1.000000000000000000e+00,7.875000000000000000e+01,3.004696464538574219e+01
1.000000000000000000e+00,7.880000000000001137e+01,3.004071044921875000e+01
1.000000000000000000e+00,7.885000000000000853e+01,3.009160423278808594e+01
1.000000000000000000e+00,7.890000000000000568e+01,3.008402633666992188e+01
1.000000000000000000e+00,7.895000000000000284e+01,2.996412277221679688e+01
1.000000000000000000e+00,7.900000000000000000e+01,2.999926757812500000e+01
1.000000000000000000e+00,7.905000000000001137e+01,3.001020812988281250e+01
1.000000000000000000e+00,7.910000000000000853e+01,2.986035728454589844e+01
1.000000000000000000e+00,7.915000000000000568e+01,2.991421318054199219e+01
1.000000000000000000e+00,7.920000000000000284e+01,2.991029548645019531e+01
1.000000000000000000e+00,7.925000000000000000e+01,2.996332168579101562e+01
1.000000000000000000e+00,7.930000000000001137e+01,2.995812416076660156e+01
1.000000000000000000e+00,7.935000000000000853e+01,3.001035881042480469e+01
1.000000000000000000e+00,7.940000000000000568e+01,3.000394058227539062e+01
1.000000000000000000e+00,7.945000000000000284e+01,3.005542945861816406e+01
1.000000000000000000e+00,7.950000000000000000e+01,3.004892539978027344e+01
1.000000000000000000e+00,7.955000000000001137e+01,3.008275032043457031e+01
1.000000000000000000e+00,7.960000000000000853e+01,2.996879005432128906e+01
1.000000000000000000e+00,7.965000000000000568e+01,3.002080535888671875e+01
1.000000000000000000e+00,7.970000000000000284e+01,3.001409721374511719e+01
1.000000000000000000e+00,7.975000000000000000e+01,3.006544303894042969e+01
1.000000000000000000e+00,7.980000000000001137e+01,3.005866241455078125e+01
1.000000000000000000e+00,7.985000000000000853e+01,2.999495887756347656e+01
1.000000000000000000e+00,7.990000000000000568e+01,3.002967453002929688e+01
1.000000000000000000e+00,7.995000000000000284e+01,3.003976821899414062e+01
1.000000000000000000e+00,8.000000000000000000e+01,2.988975906372070312e+01
1.000000000000000000e+00,8.005000000000001137e+01,2.994313240051269531e+01
1.000000000000000000e+00,8.010000000000000853e+01,2.993846893310546875e+01
1.000000000000000000e+00,8.015000000000001990e+01,2.999104309082031250e+01
1.000000000000000000e+00,8.020000000000000284e+01,2.998513984680175781e+01
1.000000000000000000e+00,8.025000000000000000e+01,3.003693962097167969e+01
1.000000000000000000e+00,8.030000000000001137e+01,3.002984428405761719e+01
1.000000000000000000e+00,8.035000000000000853e+01,3.008091926574707031e+01
1.000000000000000000e+00,8.040000000000001990e+01,3.007366180419921875e+01
1.000000000000000000e+00,8.045000000000000284e+01,2.995384597778320312e+01
1.000000000000000000e+00,8.050000000000000000e+01,2.998916053771972656e+01
1.000000000000000000e+00,8.055000000000001137e+01,3.000040245056152344e+01
1.000000000000000000e+00,8.060000000000000853e+01,2.985059928894042969e+01
1.000000000000000000e+00,8.065000000000001990e+01,2.990461349487304688e+01
1.000000000000000000e+00,8.070000000000000284e+01,2.990094184875488281e+01
1.000000000000000000e+00,8.075000000000000000e+01,2.995411872863769531e+01
1.000000000000000000e+00,8.080000000000001137e+01,2.994915580749511719e+01
1.000000000000000000e+00,8.085000000000000853e+01,3.000153160095214844e+01
1.000000000000000000e+00,8.090000000000000568e+01,2.999533843994140625e+01
1.000000000000000000e+00,8.095000000000000284e+01,3.004696464538574219e+01
1.000000000000000000e+00,8.100000000000000000e+01,3.004071044921875000e+01
1.000000000000000000e+00,8.105000000000001137e+01,3.009160423278808594e+01
1.000000000000000000e+00,8.110000000000000853e+01,3.008402633666992188e+01
1.000000000000000000e+00,8.115000000000000568e+01,2.996412277221679688e+01
1.000000000000000000e+00,8.120000000000000284e+01,2.999926757812500000e+01
1.000000000000000000e+00,8.125000000000000000e+01,3.001020812988281250e+01
1.000000000000000000e+00,8.130000000000001137e+01,2.986035728454589844e+01
1.000000000000000000e+00,8.135000000000000853e+01,2.991421318054199219e+01
1.000000000000000000e+00,8.140000000000000568e+01,2.991029548645019531e+01
1.000000000000000000e+00,8.145000000000000284e+01,2.996332168579101562e+01
1.000000000000000000e+00,8.150000000000000000e+01,2.995812416076660156e+01
1.000000000000000000e+00,8.155000000000001137e+01,3.001035881042480469e+01
1.000000000000000000e+00,8.160000000000000853e+01,3.000394058227539062e+01
1.000000000000000000e+00,8.165000000000000568e+01,3.005542945861816406e+01
1.000000000000000000e+00,8.170000000000000284e+01,3.004892539978027344e+01
1.000000000000000000e+00,8.175000000000000000e+01,3.008275032043457031e+01
1.000000000000000000e+00,8.180000000000001137e+01,2.996879005432128906e+01
1.000000000000000000e+00,8.185000000000000853e+01,3.002080535888671875e+01
1.000000000000000000e+00,8.190000000000000568e+01,3.001409721374511719e+01
1.000000000000000000e+00,8.195000000000000284e+01,3.006544303894042969e+01
1.000000000000000000e+00,8.200000000000000000e+01,3.005866241455078125e+01
1.000000000000000000e+00,8.205000000000001137e+01,2.999495887756347656e+01
1.000000000000000000e+00,8.210000000000000853e+01,3.002967453002929688e+01
1.000000000000000000e+00,8.215000000000000568e+01,3.003976821899414062e+01
1.000000000000000000e+00,8.220000000000000284e+01,2.988975906372070312e+01
1.000000000000000000e+00,8.225000000000000000e+01,2.994313240051269531e+01
1.000000000000000000e+00,8.230000000000001137e+01,2.993846893310546875e+01
1.000000000000000000e+00,8.235000000000000853e+01,2.999104309082031250e+01
1.000000000000000000e+00,8.240000000000000568e+01,2.998513984680175781e+01
1.000000000000000000e+00,8.245000000000000284e+01,3.003693962097167969e+01
1.000000000000000000e+00,8.250000000000000000e+01,3.002984428405761719e+01
1.000000000000000000e+00,8.255000000000001137e+01,3.008091926574707031e+01
1.000000000000000000e+00,8.260000000000000853e+01,3.007366180419921875e+01
1.000000000000000000e+00,8.265000000000000568e+01,2.995384597778320312e+01
1.000000000000000000e+00,8.270000000000000284e+01,2.998916053771972656e+01
1.000000000000000000e+00,8.275000000000000000e+01,3.000040245056152344e+01
1.000000000000000000e+00,8.280000000000001137e+01,2.985059928894042969e+01
1.000000000000000000e+00,8.285000000000000853e+01,2.990461349487304688e+01
1.000000000000000000e+00,8.290000000000000568e+01,2.990094184875488281e+01
1.000000000000000000e+00,8.295000000000000284e+01,2.995411872863769531e+01
1.000000000000000000e+00,8.300000000000000000e+01,2.994915580749511719e+01
1.000000000000000000e+00,8.305000000000001137e+01,3.000153160095214844e+01
1.000000000000000000e+00,8.310000000000000853e+01,2.999533843994140625e+01
1.000000000000000000e+00,8.315000000000000568e+01,3.004696464538574219e+01
1.000000000000000000e+00,8.320000000000001705e+01,3.004071044921875000e+01
1.000000000000000000e+00,8.325000000000000000e+01,3.009160423278808594e+01
1.000000000000000000e+00,8.330000000000001137e+01,3.008402633666992188e+01
1.000000000000000000e+00,8.335000000000000853e+01,2.996412277221679688e+01
1.000000000000000000e+00,8.340000000000000568e+01,2.999926757812500000e+01
1.000000000000000000e+00,8.345000000000001705e+01,3.001020812988281250e+01
1.000000000000000000e+00,8.350000000000000000e+01,2.986035728454589844e+01
1.000000000000000000e+00,8.355000000000001137e+01,2.991421318054199219e+01
1.000000000000000000e+00,8.360000000000000853e+01,2.991029548645019531e+01
1.000000000000000000e+00,8.365000000000000568e+01,2.996332168579101562e+01
1.000000000000000000e+00,8.370000000000001705e+01,2.995812416076660156e+01
1.000000000000000000e+00,8.375000000000000000e+01,3.001035881042480469e+01
1.000000000000000000e+00,8.380000000000001137e+01,3.000394058227539062e+01
1.000000000000000000e+00,8.385000000000000853e+01,3.005542945861816406e+01
1.000000000000000000e+00,8.390000000000000568e+01,3.004892539978027344e+01
1.000000000000000000e+00,8.395000000000001705e+01,3.008275032043457031e+01
1.000000000000000000e+00,8.400000000000000000e+01,2.996879005432128906e+01
1.000000000000000000e+00,8.405000000000001137e+01,3.002080535888671875e+01
1.000000000000000000e+00,8.410000000000000853e+01,3.001409721374511719e+01
1.000000000000000000e+00,8.415000000000000568e+01,3.006544303894042969e+01
1.000000000000000000e+00,8.420000000000001705e+01,3.005866241455078125e+01
1.000000000000000000e+00,8.425000000000000000e+01,2.999495887756347656e+01
1.000000000000000000e+00,8.430000000000001137e+01,3.002967453002929688e+01
1.000000000000000000e+00,8.435000000000000853e+01,3.003976821899414062e+01
1.000000000000000000e+00,8.440000000000000568e+01,2.988975906372070312e+01
1.000000000000000000e+00,8.445000000000001705e+01,2.994313240051269531e+01
1.000000000000000000e+00,8.450000000000000000e+01,2.993846893310546875e+01
1.000000000000000000e+00,8.454999999999999716e+01,2.999104309082031250e+01
1.000000000000000000e+00,8.460000000000000853e+01,2.998513984680175781e+01
1.000000000000000000e+00,8.465000000000000568e+01,3.003693962097167969e+01
1.000000000000000000e+00,8.470000000000001705e+01,3.002984428405761719e+01
1.000000000000000000e+00,8.475000000000000000e+01,3.008091926574707031e+01
1.000000000000000000e+00,8.479999999999999716e+01,3.007366180419921875e+01
1.000000000000000000e+00,8.485000000000000853e+01,2.995384597778320312e+01
1.000000000000000000e+00,8.490000000000000568e+01,2.998916053771972656e+01
1.000000000000000000e+00,8.495000000000001705e+01,3.000040245056152344e+01
1.000000000000000000e+00,8.500000000000000000e+01,2.985059928894042969e+01
1.000000000000000000e+00,8.504999999999999716e+01,2.990461349487304688e+01
1.000000000000000000e+00,8.510000000000000853e+01,2.990094184875488281e+01
1.000000000000000000e+00,8.515000000000000568e+01,2.995411872863769531e+01
1.000000000000000000e+00,8.520000000000001705e+01,2.994915580749511719e+01
1.000000000000000000e+00,8.525000000000000000e+01,3.000153160095214844e+01
1.000000000000000000e+00,8.529999999999999716e+01,2.999533843994140625e+01
1.000000000000000000e+00,8.535000000000000853e+01,3.004696464538574219e+01
1.000000000000000000e+00,8.540000000000000568e+01,3.004071044921875000e+01
1.000000000000000000e+00,8.545000000000001705e+01,3.009160423278808594e+01
1.000000000000000000e+00,8.550000000000000000e+01,3.008402633666992188e+01
1.000000000000000000e+00,8.554999999999999716e+01,2.996412277221679688e+01
1.000000000000000000e+00,8.560000000000000853e+01,2.999926757812500000e+01
1.000000000000000000e+00,8.565000000000000568e+01,3.001020812988281250e+01
1.000000000000000000e+00,8.570000000000001705e+01,2.986035728454589844e+01
1.000000000000000000e+00,8.575000000000000000e+01,2.991421318054199219e+01
1.000000000000000000e+00,8.579999999999999716e+01,2.991029548645019531e+01
1.000000000000000000e+00,8.585000000000000853e+01,2.996332168579101562e+01
1.000000000000000000e+00,8.590000000000000568e+01,2.995812416076660156e+01
1.000000000000000000e+00,8.595000000000001705e+01,3.001035881042480469e+01
1.000000000000000000e+00,8.600000000000000000e+01,3.000394058227539062e+01
1.000000000000000000e+00,8.604999999999999716e+01,3.005542945861816406e+01
1.000000000000000000e+00,8.610000000000000853e+01,3.004892539978027344e+01
1.000000000000000000e+00,8.615000000000000568e+01,3.008275032043457031e+01
1.000000000000000000e+00,8.620000000000001705e+01,2.996879005432128906e+01
1.000000000000000000e+00,8.625000000000001421e+01,3.002080535888671875e+01
1.000000000000000000e+00,8.629999999999999716e+01,3.001409721374511719e+01
1.000000000000000000e+00,8.635000000000000853e+01,3.006544303894042969e+01
1.000000000000000000e+00,8.640000000000000568e+01,3.005866241455078125e+01
1.000000000000000000e+00,8.645000000000001705e+01,2.999495887756347656e+01
1.000000000000000000e+00,8.650000000000001421e+01,3.002967453002929688e+01
1.000000000000000000e+00,8.654999999999999716e+01,3.003976821899414062e+01
1.000000000000000000e+00,8.660000000000000853e+01,2.988975906372070312e+01
1.000000000000000000e+00,8.665000000000000568e+01,2.994313240051269531e+01
1.000000000000000000e+00,8.670000000000001705e+01,2.993846893310546875e+01
1.000000000000000000e+00,8.675000000000001421e+01,2.999104309082031250e+01
1.000000000000000000e+00,8.679999999999999716e+01,2.998513984680175781e+01
1.000000000000000000e+00,8.685000000000000853e+01,3.003693962097167969e+01
1.000000000000000000e+00,8.690000000000000568e+01,3.002984428405761719e+01
1.000000000000000000e+00,8.695000000000001705e+01,3.008091926574707031e+01
1.000000000000000000e+00,8.700000000000001421e+01,3.007366180419921875e+01
1.000000000000000000e+00,8.704999999999999716e+01,2.995384597778320312e+01
1.000000000000000000e+00,8.710000000000000853e+01,2.998916053771972656e+01
1.000000000000000000e+00,8.715000000000000568e+01,3.000040245056152344e+01
1.000000000000000000e+00,8.720000000000001705e+01,2.985059928894042969e+01
1.000000000000000000e+00,8.725000000000001421e+01,2.990461349487304688e+01
1.000000000000000000e+00,8.729999999999999716e+01,2.990094184875488281e+01
1.000000000000000000e+00,8.735000000000000853e+01,2.995411872863769531e+01
1.000000000000000000e+00,8.740000000000000568e+01,2.994915580749511719e+01
1.000000000000000000e+00,8.745000000000001705e+01,3.000153160095214844e+01
1.000000000000000000e+00,8.750000000000001421e+01,2.999533843994140625e+01
1.000000000000000000e+00,8.754999999999999716e+01,3.004696464538574219e+01
1.000000000000000000e+00,8.760000000000000853e+01,3.004071044921875000e+01
1.000000000000000000e+00,8.765000000000000568e+01,3.009160423278808594e+01
1.000000000000000000e+00,8.770000000000001705e+01,3.008402633666992188e+01
1.000000000000000000e+00,8.775000000000001421e+01,2.996412277221679688e+01
1.000000000000000000e+00,8.779999999999999716e+01,2.999926757812500000e+01
1.000000000000000000e+00,8.785000000000000853e+01,3.001020812988281250e+01
1.000000000000000000e+00,8.790000000000000568e+01,2.986035728454589844e+01
1.000000000000000000e+00,8.795000000000000284e+01,2.991421318054199219e+01
1.000000000000000000e+00,8.800000000000001421e+01,2.991029548645019531e+01
1.000000000000000000e+00,8.804999999999999716e+01,2.996332168579101562e+01
1.000000000000000000e+00,8.810000000000000853e+01,2.995812416076660156e+01
1.000000000000000000e+00,8.815000000000000568e+01,3.001035881042480469e+01
1.000000000000000000e+00,8.820000000000000284e+01,3.000394058227539062e+01
1.000000000000000000e+00,8.825000000000001421e+01,3.005542945861816406e+01
1.000000000000000000e+00,8.829999999999999716e+01,3.004892539978027344e+01
1.000000000000000000e+00,8.835000000000000853e+01,3.008275032043457031e+01
1.000000000000000000e+00,8.840000000000000568e+01,2.996879005432128906e+01
1.000000000000000000e+00,8.845000000000000284e+01,3.002080535888671875e+01
1.000000000000000000e+00,8.850000000000001421e+01,3.001409721374511719e+01
1.000000000000000000e+00,8.854999999999999716e+01,3.006544303894042969e+01
1.000000000000000000e+00,8.860000000000000853e+01,3.005866241455078125e+01
1.000000000000000000e+00,8.865000000000000568e+01,2.999495887756347656e+01
1.000000000000000000e+00,8.870000000000000284e+01,3.002967453002929688e+01
1.000000000000000000e+00,8.875000000000001421e+01,3.003976821899414062e+01
1.000000000000000000e+00,8.879999999999999716e+01,2.988975906372070312e+01
1.000000000000000000e+00,8.885000000000000853e+01,2.994313240051269531e+01
1.000000000000000000e+00,8.890000000000000568e+01,2.993846893310546875e+01
1.000000000000000000e+00,8.895000000000000284e+01,2.999104309082031250e+01
1.000000000000000000e+00,8.900000000000001421e+01,2.998513984680175781e+01
1.000000000000000000e+00,8.904999999999999716e+01,3.003693962097167969e+01
1.000000000000000000e+00,8.910000000000000853e+01,3.002984428405761719e+01
1.000000000000000000e+00,8.915000000000000568e+01,3.008091926574707031e+01
1.000000000000000000e+00,8.920000000000000284e+01,3.007366180419921875e+01
1.000000000000000000e+00,8.925000000000001421e+01,2.995384597778320312e+01
1.000000000000000000e+00,8.930000000000001137e+01,2.998916053771972656e+01
1.000000000000000000e+00,8.935000000000000853e+01,3.000040245056152344e+01
1.000000000000000000e+00,8.940000000000000568e+01,2.985059928894042969e+01
1.000000000000000000e+00,8.945000000000000284e+01,2.990461349487304688e+01
1.000000000000000000e+00,8.950000000000001421e+01,2.990094184875488281e+01
1.000000000000000000e+00,8.955000000000001137e+01,2.995411872863769531e+01
1.000000000000000000e+00,8.960000000000000853e+01,2.994915580749511719e+01
1.000000000000000000e+00,8.965000000000000568e+01,3.000153160095214844e+01
1.000000000000000000e+00,8.970000000000000284e+01,2.999533843994140625e+01
1.000000000000000000e+00,8.975000000000001421e+01,3.004696464538574219e+01
1.000000000000000000e+00,8.980000000000001137e+01,3.004071044921875000e+01
1.000000000000000000e+00,8.985000000000000853e+01,3.009160423278808594e+01
1.000000000000000000e+00,8.990000000000000568e+01,3.008402633666992188e+01
1.000000000000000000e+00,8.995000000000000284e+01,2.996412277221679688e+01
1.000000000000000000e+00,9.000000000000001421e+01,2.999926757812500000e+01
1.000000000000000000e+00,9.005000000000001137e+01,3.001020812988281250e+01
1.000000000000000000e+00,9.010000000000000853e+01,2.986035728454589844e+01
1.000000000000000000e+00,9.015000000000000568e+01,2.991421318054199219e+01
1.000000000000000000e+00,9.020000000000000284e+01,2.991029548645019531e+01
1.000000000000000000e+00,9.025000000000001421e+01,2.996332168579101562e+01
1.000000000000000000e+00,9.030000000000001137e+01,2.995812416076660156e+01
1.000000000000000000e+00,9.035000000000000853e+01,3.001035881042480469e+01
1.000000000000000000e+00,9.040000000000000568e+01,3.000394058227539062e+01
1.000000000000000000e+00,9.045000000000000284e+01,3.005542945861816406e+01
1.000000000000000000e+00,9.050000000000001421e+01,3.004892539978027344e+01
1.000000000000000000e+00,9.055000000000001137e+01,3.008275032043457031e+01
1.000000000000000000e+00,9.060000000000000853e+01,2.996879005432128906e+01
